overall_algorithm,overall_execution_time,overall_invalid_solution,overall_penalty,overall_overall_overloaded_edge_servers,overall_placement_snapshots,overall_pop_size,overall_cross_prob,overall_mut_prob,overall_n_gen,overall_maintenance_batches,overall_maintenance_time,overall_cache_hits,overall_cache_misses,overall_wait_times,overall_pulling_times,overall_state_migration_times,overall_sizes_of_cached_layers,overall_sizes_of_uncached_layers,overall_migration_times,overall_overall_delay_sla_violations,overall_number_of_migrations,overall_overall_wait_times,overall_min_wait_times,overall_max_wait_times,overall_avg_wait_times,overall_overall_pulling_times,overall_min_pulling_times,overall_max_pulling_times,overall_avg_pulling_times,overall_overall_state_migration_times,overall_min_state_migration_times,overall_max_state_migration_times,overall_avg_state_migration_times,overall_overall_provisioning_time,overall_all_number_of_layers_downloaded,overall_all_number_of_layers_on_download_queue,overall_all_number_of_layers_on_waiting_queue,overall_all_sizes_of_layers_downloaded,overall_all_sizes_of_layers_on_download_queue,overall_all_sizes_of_layers_on_waiting_queue,overall_sum_sizes_of_layers_downloaded,overall_sum_sizes_of_layers_on_download_queue,overall_sum_sizes_of_layers_on_waiting_queue,overall_sum_number_of_layers_downloaded,overall_sum_number_of_layers_on_download_queue,overall_sum_number_of_layers_on_waiting_queue,overall_avg_number_of_layers_downloaded,overall_avg_number_of_layers_on_download_queue,overall_avg_number_of_layers_on_waiting_queue,overall_avg_sizes_of_layers_downloaded,overall_avg_sizes_of_layers_on_download_queue,overall_avg_sizes_of_layers_on_waiting_queue,per_batch_maintenance_times,per_batch_delay_sla_violations,per_batch_delay_sla_violations_per_sla,per_batch_relocations_per_sla,per_batch_services_hosted_by_updated_servers,per_batch_services_hosted_by_outdated_servers,per_batch_longest_migrations_duration,per_batch_longest_migrations_waiting_time,per_batch_longest_migrations_pulling_layers_time,per_batch_longest_migrations_migrating_service_state_time,per_batch_longest_migrations_cache_hits,per_batch_longest_migrations_cache_misses,per_batch_longest_migrations_sizes_of_cached_layers,per_batch_longest_migrations_sizes_of_uncached_layers,per_batch_longest_migrations_sizes_of_layers_downloaded,per_batch_longest_migrations_sizes_of_layers_on_download_queue,per_batch_longest_migrations_sizes_of_layers_on_waiting_queue,per_batch_longest_migrations_number_of_layers_downloaded,per_batch_longest_migrations_number_of_layers_on_download_queue,per_batch_longest_migrations_number_of_layers_on_waiting_queue,per_batch_min_wait_times,per_batch_min_pulling_times,per_batch_min_state_migration_times,per_batch_min_migration_times,per_batch_avg_wait_times,per_batch_avg_pulling_times,per_batch_avg_state_migration_times,per_batch_avg_migration_times,per_batch_max_wait_times,per_batch_max_pulling_times,per_batch_max_state_migration_times,per_batch_max_migration_times,per_batch_overloaded_edge_servers,per_batch_updated_cpu_capacity,per_batch_updated_ram_capacity,per_batch_updated_disk_capacity,per_batch_updated_cpu_capacity_available,per_batch_updated_ram_capacity_available,per_batch_updated_disk_capacity_available,per_batch_outdated_cpu_capacity,per_batch_outdated_ram_capacity,per_batch_outdated_disk_capacity
nsgaii_v2,42140.34962129593,0,0,0,"{2: [{'service_id': 1, 'edge_server_id': 21}, {'service_id': 2, 'edge_server_id': 23}, {'service_id': 4, 'edge_server_id': 21}, {'service_id': 6, 'edge_server_id': 18}, {'service_id': 7, 'edge_server_id': 24}, {'service_id': 8, 'edge_server_id': 22}, {'service_id': 9, 'edge_server_id': 21}, {'service_id': 10, 'edge_server_id': 22}, {'service_id': 11, 'edge_server_id': 15}, {'service_id': 12, 'edge_server_id': 19}, {'service_id': 13, 'edge_server_id': 24}, {'service_id': 14, 'edge_server_id': 17}, {'service_id': 16, 'edge_server_id': 24}, {'service_id': 17, 'edge_server_id': 20}, {'service_id': 18, 'edge_server_id': 23}, {'service_id': 19, 'edge_server_id': 18}, {'service_id': 20, 'edge_server_id': 24}, {'service_id': 21, 'edge_server_id': 15}, {'service_id': 22, 'edge_server_id': 15}, {'service_id': 23, 'edge_server_id': 19}, {'service_id': 24, 'edge_server_id': 22}, {'service_id': 25, 'edge_server_id': 18}, {'service_id': 26, 'edge_server_id': 25}, {'service_id': 27, 'edge_server_id': 21}, {'service_id': 29, 'edge_server_id': 21}, {'service_id': 30, 'edge_server_id': 17}, {'service_id': 32, 'edge_server_id': 18}, {'service_id': 33, 'edge_server_id': 18}, {'service_id': 34, 'edge_server_id': 24}, {'service_id': 35, 'edge_server_id': 23}, {'service_id': 36, 'edge_server_id': 23}, {'service_id': 37, 'edge_server_id': 25}, {'service_id': 38, 'edge_server_id': 20}, {'service_id': 39, 'edge_server_id': 22}, {'service_id': 40, 'edge_server_id': 22}, {'service_id': 41, 'edge_server_id': 25}, {'service_id': 42, 'edge_server_id': 17}, {'service_id': 43, 'edge_server_id': 19}, {'service_id': 44, 'edge_server_id': 22}, {'service_id': 45, 'edge_server_id': 24}, {'service_id': 47, 'edge_server_id': 19}, {'service_id': 48, 'edge_server_id': 25}, {'service_id': 49, 'edge_server_id': 17}, {'service_id': 50, 'edge_server_id': 17}, {'service_id': 51, 'edge_server_id': 21}, {'service_id': 52, 'edge_server_id': 24}, {'service_id': 53, 'edge_server_id': 22}, {'service_id': 54, 'edge_server_id': 19}, {'service_id': 55, 'edge_server_id': 23}, {'service_id': 56, 'edge_server_id': 24}, {'service_id': 57, 'edge_server_id': 25}, {'service_id': 58, 'edge_server_id': 21}, {'service_id': 59, 'edge_server_id': 19}, {'service_id': 60, 'edge_server_id': 18}], 4: [{'service_id': 3, 'edge_server_id': 5}, {'service_id': 5, 'edge_server_id': 16}, {'service_id': 11, 'edge_server_id': 4}, {'service_id': 12, 'edge_server_id': 16}, {'service_id': 14, 'edge_server_id': 25}, {'service_id': 15, 'edge_server_id': 10}, {'service_id': 21, 'edge_server_id': 16}, {'service_id': 22, 'edge_server_id': 14}, {'service_id': 23, 'edge_server_id': 18}, {'service_id': 28, 'edge_server_id': 9}, {'service_id': 30, 'edge_server_id': 9}, {'service_id': 31, 'edge_server_id': 13}, {'service_id': 42, 'edge_server_id': 5}, {'service_id': 43, 'edge_server_id': 12}, {'service_id': 46, 'edge_server_id': 1}, {'service_id': 47, 'edge_server_id': 18}, {'service_id': 49, 'edge_server_id': 4}, {'service_id': 50, 'edge_server_id': 13}, {'service_id': 54, 'edge_server_id': 12}, {'service_id': 59, 'edge_server_id': 24}]}",300,1.0,0.1,900,5,735,154,104,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 59, 0, 0, 0, 2, 0, 28, 0, 0, 106, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0, 55, 32, 0, 0, 0, 38, 0, 32, 0, 0, 28, 0, 84, 0, 0, 0, 0, 0, 201, 120, 38, 0, 86, 71, 124, 0, 28, 0, 140]","[52, 65, 0, 218, 0, 156, 65, 305, 218, 306, 0, 0, 255, 0, 223, 0, 0, 0, 186, 43, 166, 261, 223, 16, 0, 304, 0, 37, 0, 305, 23, 41, 218, 0, 182, 0, 0, 0, 156, 156, 223, 43, 23, 24, 43, 65, 306, 185, 56, 0, 63, 0, 306, 223, 0, 219, 0, 40, 50, 0, 181, 0, 218, 16, 23, 63, 0, 52, 186, 193, 218, 219, 0, 64]","[0, 0, 0, 0, 0, 0, 0, 8, 0, 16, 0, 0, 8, 8, 0, 16, 16, 16, 0, 0, 0, 8, 0, 0, 0, 8, 8, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0]","[65, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 47, 22, 61, 201, 14, 47, 22, 61, 201, 14, 29, 11, 44, 4, 447, 27, 5, 599, 27, 5, 599, 27, 5, 599, 52, 15, 52, 187, 237, 6, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 47, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 52, 15, 52, 187, 237, 28, 28, 28, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 6, 47, 47, 27, 5, 599, 65, 79, 27, 5, 599, 52, 15, 52, 187, 237, 47, 22, 61, 201, 14, 47, 47, 22, 61, 201, 6, 18, 2, 47, 47, 47, 22, 61, 201, 14, 52, 15, 52, 187, 237, 79, 79, 47, 22, 61, 201, 52, 15, 52, 187, 237, 47, 22, 61, 201, 47, 22, 61, 201, 14]","[65, 79, 52, 15, 52, 187, 237, 47, 22, 61, 201, 6, 18, 2, 65, 29, 11, 44, 4, 447, 6, 27, 5, 599, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 47, 22, 61, 201, 14, 47, 47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 6, 18, 2, 29, 11, 44, 4, 447, 47, 28, 47, 29, 11, 44, 4, 447, 14, 28, 28, 79, 52, 15, 52, 187, 237, 6, 65, 79, 22, 61, 201, 6, 18, 2, 65, 47, 22, 61, 201, 14, 79, 28, 65, 6, 18, 2, 27, 5, 599, 14, 79]","[52, 65, 0, 218, 0, 156, 65, 313, 218, 354, 0, 0, 263, 8, 223, 16, 16, 16, 257, 43, 166, 328, 223, 16, 0, 314, 8, 65, 0, 313, 129, 41, 218, 0, 260, 0, 0, 0, 156, 156, 223, 43, 100, 24, 43, 120, 354, 185, 56, 0, 101, 0, 354, 223, 0, 247, 0, 124, 50, 0, 181, 0, 218, 217, 143, 101, 0, 138, 257, 333, 218, 247, 0, 204]",71,74,1522,0,201,20.56756756756757,7482,0,306,101.10810810810811,176,0,16,2.3783783783783785,9180,"[0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 5, 5, 0, 5, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 7, 0, 5, 0, 1, 0, 0, 0, 0, 5, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 5, 0, 7, 0, 0, 1, 0, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 5, 0, 0, 6, 0, 0, 0, 0, 0, 4, 7, 6, 1, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 3, 5, 0, 1, 0, 0, 0, 0, 1, 0, 5, 0, 0, 1, 0, 0, 4, 0, 5, 4, 0, 0]","[65, 52, 15, 52, 187, 237, 47, 22, 61, 201, 14, 47, 22, 61, 201, 14, 29, 11, 44, 4, 447, 27, 5, 599, 27, 5, 599, 27, 5, 599, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 47, 52, 15, 52, 187, 237, 28, 28, 28, 65, 79, 47, 22, 61, 201, 14, 47, 22, 61, 201, 6, 18, 2, 47, 47, 22, 61, 201, 14, 79, 47, 22, 61, 201, 14]",[],"[52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 6, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 6, 47, 47, 27, 5, 599, 27, 5, 599, 52, 15, 52, 187, 237, 47, 47, 52, 15, 52, 187, 237, 79, 47, 22, 61, 201, 52, 15, 52, 187, 237, 47, 22, 61, 201]",7285,0,7233,81,0,73,1.0945945945945945,0.0,0.9864864864864865,89.93827160493827,0,99.08219178082192,"[121, 476, 597, 614, 735]","[3, 18, 18, 16, 16]","[{15: 3}, {15: 14, 20: 4}, {15: 14, 20: 4}, {15: 12, 20: 4}, {15: 12, 20: 4}]","[{}, {15: 26, 20: 28}, {}, {15: 11, 20: 9}, {}]","[0, 40, 40, 60, 60]","[60, 20, 20, 0, 0]","[0, 354, 0, 16, 0]","[0, 32, 0, 0, 0]","[0, 306, 0, 0, 0]","[0, 16, 0, 16, 0]","[0, 0, 0, 3, 0]","[0, 3, 0, 0, 0]","[0, [], 0, [27, 5, 599], 0]","[0, [27, 5, 599], 0, [], 0]","[[], [], [], [27, 5, 599], []]","[[], [], [], [], []]","[[], [], [], [], []]","[0, 0, 0, 3, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 28.185185185185187, 0, 0.0, 0]","[0, 138.55555555555554, 0, 0.0, 0]","[0, 2.3703703703703702, 0, 2.4, 0]","[0, 169.11111111111111, 0, 2.4, 0]","[0, 201, 0, 0, 0]","[0, 306, 0, 0, 0]","[0, 16, 0, 16, 0]","[0, 354, 0, 16, 0]","[0, 0, 0, 0, 0]","[240, 240, 496, 496, 608]","[248, 248, 600, 600, 720]","[1048576, 1048576, 2883584, 2883584, 3407872]","[224, 67, 323, 228, 340]","[224, 67, 419, 324, 444]","[1046310, 1039915, 2861918, 2861918, 3381665]","[368, 368, 112, 112, 0]","[472, 472, 120, 120, 0]","[2359296, 2359296, 524288, 524288, 0]"
