overall_algorithm,overall_execution_time,overall_invalid_solution,overall_penalty,overall_overall_overloaded_edge_servers,overall_placement_snapshots,overall_pop_size,overall_cross_prob,overall_mut_prob,overall_n_gen,overall_maintenance_batches,overall_maintenance_time,overall_cache_hits,overall_cache_misses,overall_wait_times,overall_pulling_times,overall_state_migration_times,overall_sizes_of_cached_layers,overall_sizes_of_uncached_layers,overall_migration_times,overall_overall_delay_sla_violations,overall_number_of_migrations,overall_overall_wait_times,overall_min_wait_times,overall_max_wait_times,overall_avg_wait_times,overall_overall_pulling_times,overall_min_pulling_times,overall_max_pulling_times,overall_avg_pulling_times,overall_overall_state_migration_times,overall_min_state_migration_times,overall_max_state_migration_times,overall_avg_state_migration_times,overall_overall_provisioning_time,overall_all_number_of_layers_downloaded,overall_all_number_of_layers_on_download_queue,overall_all_number_of_layers_on_waiting_queue,overall_all_sizes_of_layers_downloaded,overall_all_sizes_of_layers_on_download_queue,overall_all_sizes_of_layers_on_waiting_queue,overall_sum_sizes_of_layers_downloaded,overall_sum_sizes_of_layers_on_download_queue,overall_sum_sizes_of_layers_on_waiting_queue,overall_sum_number_of_layers_downloaded,overall_sum_number_of_layers_on_download_queue,overall_sum_number_of_layers_on_waiting_queue,overall_avg_number_of_layers_downloaded,overall_avg_number_of_layers_on_download_queue,overall_avg_number_of_layers_on_waiting_queue,overall_avg_sizes_of_layers_downloaded,overall_avg_sizes_of_layers_on_download_queue,overall_avg_sizes_of_layers_on_waiting_queue,per_batch_maintenance_times,per_batch_delay_sla_violations,per_batch_delay_sla_violations_per_sla,per_batch_relocations_per_sla,per_batch_services_hosted_by_updated_servers,per_batch_services_hosted_by_outdated_servers,per_batch_longest_migrations_duration,per_batch_longest_migrations_waiting_time,per_batch_longest_migrations_pulling_layers_time,per_batch_longest_migrations_migrating_service_state_time,per_batch_longest_migrations_cache_hits,per_batch_longest_migrations_cache_misses,per_batch_longest_migrations_sizes_of_cached_layers,per_batch_longest_migrations_sizes_of_uncached_layers,per_batch_longest_migrations_sizes_of_layers_downloaded,per_batch_longest_migrations_sizes_of_layers_on_download_queue,per_batch_longest_migrations_sizes_of_layers_on_waiting_queue,per_batch_longest_migrations_number_of_layers_downloaded,per_batch_longest_migrations_number_of_layers_on_download_queue,per_batch_longest_migrations_number_of_layers_on_waiting_queue,per_batch_min_wait_times,per_batch_min_pulling_times,per_batch_min_state_migration_times,per_batch_min_migration_times,per_batch_avg_wait_times,per_batch_avg_pulling_times,per_batch_avg_state_migration_times,per_batch_avg_migration_times,per_batch_max_wait_times,per_batch_max_pulling_times,per_batch_max_state_migration_times,per_batch_max_migration_times,per_batch_overloaded_edge_servers,per_batch_updated_cpu_capacity,per_batch_updated_ram_capacity,per_batch_updated_disk_capacity,per_batch_updated_cpu_capacity_available,per_batch_updated_ram_capacity_available,per_batch_updated_disk_capacity_available,per_batch_outdated_cpu_capacity,per_batch_outdated_ram_capacity,per_batch_outdated_disk_capacity
nsgaii_v2,56884.92466878891,0,0,0,"{2: [{'service_id': 1, 'edge_server_id': 23}, {'service_id': 2, 'edge_server_id': 23}, {'service_id': 4, 'edge_server_id': 25}, {'service_id': 5, 'edge_server_id': 20}, {'service_id': 6, 'edge_server_id': 18}, {'service_id': 7, 'edge_server_id': 24}, {'service_id': 8, 'edge_server_id': 19}, {'service_id': 9, 'edge_server_id': 21}, {'service_id': 10, 'edge_server_id': 22}, {'service_id': 11, 'edge_server_id': 15}, {'service_id': 12, 'edge_server_id': 22}, {'service_id': 13, 'edge_server_id': 24}, {'service_id': 14, 'edge_server_id': 18}, {'service_id': 16, 'edge_server_id': 24}, {'service_id': 17, 'edge_server_id': 21}, {'service_id': 18, 'edge_server_id': 18}, {'service_id': 19, 'edge_server_id': 19}, {'service_id': 20, 'edge_server_id': 24}, {'service_id': 21, 'edge_server_id': 15}, {'service_id': 22, 'edge_server_id': 15}, {'service_id': 23, 'edge_server_id': 19}, {'service_id': 24, 'edge_server_id': 22}, {'service_id': 25, 'edge_server_id': 23}, {'service_id': 26, 'edge_server_id': 21}, {'service_id': 27, 'edge_server_id': 25}, {'service_id': 29, 'edge_server_id': 22}, {'service_id': 30, 'edge_server_id': 20}, {'service_id': 32, 'edge_server_id': 18}, {'service_id': 33, 'edge_server_id': 18}, {'service_id': 34, 'edge_server_id': 21}, {'service_id': 35, 'edge_server_id': 24}, {'service_id': 36, 'edge_server_id': 23}, {'service_id': 37, 'edge_server_id': 25}, {'service_id': 38, 'edge_server_id': 18}, {'service_id': 39, 'edge_server_id': 22}, {'service_id': 40, 'edge_server_id': 22}, {'service_id': 41, 'edge_server_id': 24}, {'service_id': 42, 'edge_server_id': 17}, {'service_id': 43, 'edge_server_id': 19}, {'service_id': 44, 'edge_server_id': 22}, {'service_id': 45, 'edge_server_id': 24}, {'service_id': 47, 'edge_server_id': 19}, {'service_id': 48, 'edge_server_id': 25}, {'service_id': 49, 'edge_server_id': 17}, {'service_id': 50, 'edge_server_id': 17}, {'service_id': 51, 'edge_server_id': 21}, {'service_id': 52, 'edge_server_id': 24}, {'service_id': 53, 'edge_server_id': 22}, {'service_id': 54, 'edge_server_id': 19}, {'service_id': 55, 'edge_server_id': 23}, {'service_id': 56, 'edge_server_id': 19}, {'service_id': 57, 'edge_server_id': 25}, {'service_id': 58, 'edge_server_id': 21}, {'service_id': 59, 'edge_server_id': 19}, {'service_id': 60, 'edge_server_id': 20}], 4: [{'service_id': 3, 'edge_server_id': 25}, {'service_id': 8, 'edge_server_id': 12}, {'service_id': 11, 'edge_server_id': 4}, {'service_id': 15, 'edge_server_id': 10}, {'service_id': 19, 'edge_server_id': 16}, {'service_id': 21, 'edge_server_id': 5}, {'service_id': 22, 'edge_server_id': 14}, {'service_id': 23, 'edge_server_id': 7}, {'service_id': 28, 'edge_server_id': 10}, {'service_id': 31, 'edge_server_id': 20}, {'service_id': 42, 'edge_server_id': 5}, {'service_id': 43, 'edge_server_id': 12}, {'service_id': 46, 'edge_server_id': 16}, {'service_id': 47, 'edge_server_id': 1}, {'service_id': 49, 'edge_server_id': 4}, {'service_id': 50, 'edge_server_id': 13}, {'service_id': 54, 'edge_server_id': 12}, {'service_id': 56, 'edge_server_id': 11}, {'service_id': 59, 'edge_server_id': 16}]}",300,1.0,0.1,1400,5,710,176,90,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 60, 0, 83, 57, 0, 0, 0, 0, 0, 0, 2, 0, 29, 0, 4, 0, 57, 0, 0, 4, 52, 0, 0, 0, 0, 83, 0, 58, 0, 68, 0, 0, 0, 0, 42, 0, 0, 0, 0, 29, 0, 80, 0, 0, 0, 0, 0, 192, 147, 42, 0, 0, 29, 0, 119, 0, 29, 0, 76]","[59, 88, 0, 198, 190, 163, 75, 250, 0, 198, 301, 0, 0, 242, 218, 228, 0, 161, 40, 163, 250, 0, 218, 15, 0, 273, 0, 44, 0, 242, 27, 40, 198, 0, 242, 24, 0, 163, 163, 198, 39, 27, 22, 41, 79, 301, 218, 64, 0, 63, 0, 301, 218, 0, 197, 0, 39, 57, 0, 207, 0, 198, 32, 23, 63, 0, 59, 197, 0, 194, 198, 197, 0, 55]","[0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 16, 0, 0, 8, 0, 16, 16, 0, 0, 0, 8, 8, 0, 0, 0, 8, 8, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0]","[65, 29, 11, 44, 4, 447, 47, 22, 61, 201, 14, 47, 22, 61, 201, 14, 27, 5, 599, 47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 47, 29, 11, 44, 4, 447, 47, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 29, 11, 44, 4, 447, 28, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 6, 47, 28, 47, 27, 5, 599, 52, 15, 52, 187, 237, 6, 65, 79, 27, 5, 599, 52, 15, 52, 187, 237, 47, 22, 61, 201, 14, 47, 47, 22, 61, 201, 6, 18, 2, 47, 47, 47, 22, 61, 201, 14, 52, 15, 52, 187, 237, 79, 79, 65, 47, 22, 61, 201, 6, 18, 2, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 47, 22, 61, 201, 47, 22, 61, 201, 14]","[65, 79, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 47, 22, 61, 201, 6, 18, 2, 65, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 27, 5, 599, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 27, 5, 599, 47, 22, 61, 201, 14, 47, 6, 18, 2, 29, 11, 44, 4, 447, 47, 28, 6, 28, 14, 28, 79, 65, 79, 22, 61, 201, 6, 18, 2, 65, 47, 22, 61, 201, 14, 79, 28, 27, 5, 599, 14, 79]","[59, 88, 0, 198, 190, 163, 75, 258, 8, 198, 317, 0, 0, 254, 218, 304, 16, 244, 97, 163, 258, 8, 218, 15, 0, 283, 8, 73, 0, 254, 27, 97, 198, 0, 254, 76, 0, 163, 163, 198, 122, 27, 80, 41, 147, 317, 218, 64, 0, 105, 0, 317, 218, 0, 226, 0, 119, 57, 0, 207, 0, 198, 224, 170, 105, 0, 59, 226, 0, 329, 198, 226, 0, 131]",81,74,1346,0,192,18.18918918918919,7760,0,301,104.86486486486487,168,0,16,2.27027027027027,9274,"[0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 5, 5, 0, 0, 0, 3, 0, 0, 0, 0, 5, 0, 4, 7, 0, 5, 0, 1, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 5, 0, 7, 0, 0, 1, 0, 5, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 5, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 6, 0, 0, 0, 0, 0, 0, 5, 0, 1, 5, 0, 5, 0, 0, 4, 7, 6, 1, 1, 0, 1, 0, 3, 6, 0, 0, 0, 0, 3, 5, 0, 1, 0, 0, 0, 0, 1, 0, 5, 0, 0, 1, 0, 1, 7, 0, 0, 5, 4, 0, 0]","[65, 29, 11, 44, 4, 447, 47, 22, 61, 201, 14, 47, 22, 61, 201, 14, 27, 5, 599, 29, 11, 44, 4, 447, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 47, 52, 15, 52, 187, 237, 28, 65, 79, 47, 22, 61, 201, 14, 47, 22, 61, 201, 6, 18, 2, 47, 47, 22, 61, 201, 14, 79, 47, 22, 61, 201, 6, 18, 2, 47, 22, 61, 201, 14]",[],"[47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 29, 11, 44, 4, 447, 47, 52, 15, 52, 187, 237, 29, 11, 44, 4, 447, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 6, 47, 28, 47, 27, 5, 599, 52, 15, 52, 187, 237, 6, 27, 5, 599, 52, 15, 52, 187, 237, 47, 47, 52, 15, 52, 187, 237, 79, 65, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 47, 22, 61, 201]",6316,0,8826,80,0,96,1.0810810810810811,0.0,1.2972972972972974,78.95,0,91.9375,"[121, 451, 572, 589, 710]","[3, 21, 21, 18, 18]","[{15: 3}, {15: 17, 20: 4}, {15: 17, 20: 4}, {15: 14, 20: 4}, {15: 14, 20: 4}]","[{}, {15: 27, 20: 28}, {}, {15: 11, 20: 8}, {}]","[0, 41, 41, 60, 60]","[60, 19, 19, 0, 0]","[0, 329, 0, 16, 0]","[0, 119, 0, 0, 0]","[0, 194, 0, 0, 0]","[0, 16, 0, 16, 0]","[0, 0, 0, 3, 0]","[0, 3, 0, 0, 0]","[0, [], 0, [27, 5, 599], 0]","[0, [27, 5, 599], 0, [], 0]","[[], [], [], [27, 5, 599], []]","[[], [], [], [], []]","[[], [], [], [], []]","[0, 0, 0, 3, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 24.472727272727273, 0, 0.0, 0]","[0, 141.0909090909091, 0, 0.0, 0]","[0, 2.327272727272727, 0, 2.1052631578947367, 0]","[0, 167.8909090909091, 0, 2.1052631578947367, 0]","[0, 192, 0, 0, 0]","[0, 301, 0, 0, 0]","[0, 16, 0, 16, 0]","[0, 329, 0, 16, 0]","[0, 0, 0, 0, 0]","[240, 240, 512, 512, 608]","[248, 248, 624, 624, 720]","[1048576, 1048576, 3014656, 3014656, 3407872]","[224, 58, 330, 244, 340]","[224, 58, 434, 348, 444]","[1046310, 1040306, 2992408, 2992408, 3382056]","[368, 368, 96, 96, 0]","[472, 472, 96, 96, 0]","[2359296, 2359296, 393216, 393216, 0]"
