overall_algorithm,overall_execution_time,overall_invalid_solution,overall_penalty,overall_overall_overloaded_edge_servers,overall_placement_snapshots,overall_pop_size,overall_cross_prob,overall_mut_prob,overall_n_gen,overall_maintenance_batches,overall_maintenance_time,overall_cache_hits,overall_cache_misses,overall_wait_times,overall_pulling_times,overall_state_migration_times,overall_sizes_of_cached_layers,overall_sizes_of_uncached_layers,overall_migration_times,overall_overall_delay_sla_violations,overall_number_of_migrations,overall_overall_wait_times,overall_min_wait_times,overall_max_wait_times,overall_avg_wait_times,overall_overall_pulling_times,overall_min_pulling_times,overall_max_pulling_times,overall_avg_pulling_times,overall_overall_state_migration_times,overall_min_state_migration_times,overall_max_state_migration_times,overall_avg_state_migration_times,overall_overall_provisioning_time,overall_all_number_of_layers_downloaded,overall_all_number_of_layers_on_download_queue,overall_all_number_of_layers_on_waiting_queue,overall_all_sizes_of_layers_downloaded,overall_all_sizes_of_layers_on_download_queue,overall_all_sizes_of_layers_on_waiting_queue,overall_sum_sizes_of_layers_downloaded,overall_sum_sizes_of_layers_on_download_queue,overall_sum_sizes_of_layers_on_waiting_queue,overall_sum_number_of_layers_downloaded,overall_sum_number_of_layers_on_download_queue,overall_sum_number_of_layers_on_waiting_queue,overall_avg_number_of_layers_downloaded,overall_avg_number_of_layers_on_download_queue,overall_avg_number_of_layers_on_waiting_queue,overall_avg_sizes_of_layers_downloaded,overall_avg_sizes_of_layers_on_download_queue,overall_avg_sizes_of_layers_on_waiting_queue,per_batch_maintenance_times,per_batch_delay_sla_violations,per_batch_delay_sla_violations_per_sla,per_batch_relocations_per_sla,per_batch_services_hosted_by_updated_servers,per_batch_services_hosted_by_outdated_servers,per_batch_longest_migrations_duration,per_batch_longest_migrations_waiting_time,per_batch_longest_migrations_pulling_layers_time,per_batch_longest_migrations_migrating_service_state_time,per_batch_longest_migrations_cache_hits,per_batch_longest_migrations_cache_misses,per_batch_longest_migrations_sizes_of_cached_layers,per_batch_longest_migrations_sizes_of_uncached_layers,per_batch_longest_migrations_sizes_of_layers_downloaded,per_batch_longest_migrations_sizes_of_layers_on_download_queue,per_batch_longest_migrations_sizes_of_layers_on_waiting_queue,per_batch_longest_migrations_number_of_layers_downloaded,per_batch_longest_migrations_number_of_layers_on_download_queue,per_batch_longest_migrations_number_of_layers_on_waiting_queue,per_batch_min_wait_times,per_batch_min_pulling_times,per_batch_min_state_migration_times,per_batch_min_migration_times,per_batch_avg_wait_times,per_batch_avg_pulling_times,per_batch_avg_state_migration_times,per_batch_avg_migration_times,per_batch_max_wait_times,per_batch_max_pulling_times,per_batch_max_state_migration_times,per_batch_max_migration_times,per_batch_overloaded_edge_servers,per_batch_updated_cpu_capacity,per_batch_updated_ram_capacity,per_batch_updated_disk_capacity,per_batch_updated_cpu_capacity_available,per_batch_updated_ram_capacity_available,per_batch_updated_disk_capacity_available,per_batch_outdated_cpu_capacity,per_batch_outdated_ram_capacity,per_batch_outdated_disk_capacity
nsgaii_v2,64748.698917388916,0,0,0,"{2: [{'service_id': 1, 'edge_server_id': 23}, {'service_id': 2, 'edge_server_id': 23}, {'service_id': 4, 'edge_server_id': 21}, {'service_id': 5, 'edge_server_id': 20}, {'service_id': 6, 'edge_server_id': 18}, {'service_id': 7, 'edge_server_id': 24}, {'service_id': 8, 'edge_server_id': 19}, {'service_id': 9, 'edge_server_id': 21}, {'service_id': 10, 'edge_server_id': 22}, {'service_id': 11, 'edge_server_id': 15}, {'service_id': 12, 'edge_server_id': 22}, {'service_id': 13, 'edge_server_id': 24}, {'service_id': 14, 'edge_server_id': 17}, {'service_id': 16, 'edge_server_id': 24}, {'service_id': 17, 'edge_server_id': 21}, {'service_id': 18, 'edge_server_id': 18}, {'service_id': 19, 'edge_server_id': 19}, {'service_id': 20, 'edge_server_id': 24}, {'service_id': 21, 'edge_server_id': 15}, {'service_id': 22, 'edge_server_id': 15}, {'service_id': 23, 'edge_server_id': 19}, {'service_id': 24, 'edge_server_id': 22}, {'service_id': 25, 'edge_server_id': 23}, {'service_id': 26, 'edge_server_id': 23}, {'service_id': 27, 'edge_server_id': 24}, {'service_id': 29, 'edge_server_id': 22}, {'service_id': 30, 'edge_server_id': 20}, {'service_id': 32, 'edge_server_id': 18}, {'service_id': 33, 'edge_server_id': 18}, {'service_id': 34, 'edge_server_id': 21}, {'service_id': 35, 'edge_server_id': 24}, {'service_id': 36, 'edge_server_id': 15}, {'service_id': 37, 'edge_server_id': 25}, {'service_id': 38, 'edge_server_id': 18}, {'service_id': 39, 'edge_server_id': 23}, {'service_id': 40, 'edge_server_id': 22}, {'service_id': 41, 'edge_server_id': 20}, {'service_id': 42, 'edge_server_id': 17}, {'service_id': 43, 'edge_server_id': 19}, {'service_id': 44, 'edge_server_id': 22}, {'service_id': 45, 'edge_server_id': 24}, {'service_id': 47, 'edge_server_id': 18}, {'service_id': 48, 'edge_server_id': 25}, {'service_id': 49, 'edge_server_id': 17}, {'service_id': 50, 'edge_server_id': 18}, {'service_id': 51, 'edge_server_id': 21}, {'service_id': 52, 'edge_server_id': 24}, {'service_id': 53, 'edge_server_id': 22}, {'service_id': 54, 'edge_server_id': 19}, {'service_id': 55, 'edge_server_id': 23}, {'service_id': 56, 'edge_server_id': 19}, {'service_id': 57, 'edge_server_id': 25}, {'service_id': 58, 'edge_server_id': 21}, {'service_id': 59, 'edge_server_id': 19}, {'service_id': 60, 'edge_server_id': 19}], 4: [{'service_id': 3, 'edge_server_id': 5}, {'service_id': 8, 'edge_server_id': 12}, {'service_id': 11, 'edge_server_id': 13}, {'service_id': 14, 'edge_server_id': 25}, {'service_id': 15, 'edge_server_id': 10}, {'service_id': 19, 'edge_server_id': 16}, {'service_id': 21, 'edge_server_id': 7}, {'service_id': 22, 'edge_server_id': 14}, {'service_id': 23, 'edge_server_id': 7}, {'service_id': 28, 'edge_server_id': 21}, {'service_id': 31, 'edge_server_id': 25}, {'service_id': 36, 'edge_server_id': 8}, {'service_id': 42, 'edge_server_id': 5}, {'service_id': 43, 'edge_server_id': 12}, {'service_id': 46, 'edge_server_id': 4}, {'service_id': 49, 'edge_server_id': 14}, {'service_id': 54, 'edge_server_id': 12}, {'service_id': 56, 'edge_server_id': 11}, {'service_id': 59, 'edge_server_id': 16}, {'service_id': 60, 'edge_server_id': 7}]}",300,1.0,0.1,1800,5,646,181,78,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 74, 60, 0, 0, 0, 0, 0, 0, 2, 0, 32, 0, 5, 0, 28, 0, 0, 5, 52, 0, 0, 0, 0, 74, 31, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169, 65, 40, 0, 0, 32, 0, 0, 0, 32, 0, 40, 0]","[57, 64, 0, 151, 135, 149, 67, 254, 0, 151, 238, 0, 0, 252, 189, 0, 0, 0, 121, 28, 149, 254, 0, 189, 15, 0, 217, 0, 43, 0, 252, 28, 30, 189, 0, 252, 26, 0, 149, 149, 151, 29, 24, 0, 28, 47, 64, 238, 135, 68, 0, 46, 0, 238, 189, 0, 149, 68, 51, 0, 149, 151, 16, 12, 46, 0, 57, 128, 0, 215, 151, 128, 0, 46, 0]","[0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 16, 0, 0, 8, 0, 16, 16, 16, 0, 0, 0, 8, 8, 0, 0, 0, 8, 8, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0]","[65, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 47, 22, 61, 201, 14, 47, 22, 61, 201, 14, 27, 5, 599, 27, 5, 599, 27, 5, 599, 47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 47, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 52, 15, 52, 187, 237, 29, 11, 44, 4, 447, 28, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 6, 47, 28, 47, 79, 27, 5, 599, 52, 15, 52, 187, 237, 65, 79, 27, 5, 599, 52, 15, 52, 187, 237, 47, 22, 61, 201, 14, 47, 22, 61, 201, 6, 18, 2, 47, 47, 22, 61, 201, 14, 52, 15, 52, 187, 237, 79, 79, 65, 47, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 47, 22, 61, 201, 47, 22, 61, 201, 14, 79, 79]","[65, 79, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 47, 22, 61, 201, 6, 18, 2, 65, 29, 11, 44, 4, 447, 6, 27, 5, 599, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 47, 22, 61, 201, 14, 47, 6, 18, 2, 29, 11, 44, 4, 447, 47, 28, 47, 28, 14, 28, 28, 6, 65, 79, 65, 47, 79, 28, 22, 61, 201, 6, 18, 2, 27, 5, 599, 14]","[57, 64, 0, 151, 135, 149, 67, 262, 8, 151, 254, 0, 0, 265, 189, 16, 16, 16, 195, 88, 149, 262, 8, 189, 15, 0, 227, 8, 75, 0, 265, 28, 58, 189, 0, 265, 78, 0, 149, 149, 151, 103, 55, 0, 28, 47, 64, 254, 135, 68, 0, 86, 0, 254, 189, 0, 149, 68, 51, 0, 149, 151, 185, 77, 86, 0, 57, 160, 0, 231, 151, 160, 0, 86, 0]",81,75,786,0,169,10.48,6422,0,254,85.62666666666667,184,0,16,2.453333333333333,7392,"[0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 5, 5, 0, 0, 3, 3, 3, 0, 0, 0, 0, 5, 0, 4, 7, 0, 5, 0, 1, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 5, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 6, 0, 0, 0, 0, 0, 0, 5, 0, 0, 6, 0, 5, 0, 0, 4, 7, 6, 1, 0, 0, 0, 1, 1, 3, 5, 0, 0, 0, 0, 3, 5, 0, 7, 0, 0, 0, 5, 5, 0, 0, 1, 0, 1, 1, 0, 0, 5, 4, 0, 1, 0]","[65, 29, 11, 44, 4, 447, 47, 22, 61, 201, 14, 47, 22, 61, 201, 14, 27, 5, 599, 27, 5, 599, 27, 5, 599, 29, 11, 44, 4, 447, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 47, 52, 15, 52, 187, 237, 28, 28, 65, 79, 47, 22, 61, 201, 14, 47, 79, 47, 22, 61, 201, 6, 18, 2, 47, 22, 61, 201, 14, 79]",[],"[52, 15, 52, 187, 237, 47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 29, 11, 44, 4, 447, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 6, 47, 47, 79, 27, 5, 599, 52, 15, 52, 187, 237, 27, 5, 599, 52, 15, 52, 187, 237, 47, 22, 61, 201, 6, 18, 2, 47, 22, 61, 201, 14, 52, 15, 52, 187, 237, 79, 65, 47, 52, 15, 52, 187, 237, 47, 22, 61, 201, 79]",6983,0,9750,76,0,105,1.0133333333333334,0.0,1.4,91.88157894736842,0,92.85714285714286,"[121, 387, 508, 525, 646]","[3, 21, 21, 18, 18]","[{15: 3}, {15: 16, 20: 5}, {15: 16, 20: 5}, {15: 13, 20: 5}, {15: 13, 20: 5}]","[{}, {15: 27, 20: 28}, {}, {15: 12, 20: 8}, {}]","[0, 40, 40, 60, 60]","[60, 20, 20, 0, 0]","[0, 265, 0, 16, 0]","[0, 5, 0, 0, 0]","[0, 252, 0, 0, 0]","[0, 8, 0, 16, 0]","[0, 0, 0, 3, 0]","[0, 5, 0, 0, 0]","[0, [], 0, [27, 5, 599], 0]","[0, [29, 11, 44, 4, 447], 0, [], 0]","[[], [], [], [27, 5, 599], []]","[[], [], [], [], []]","[[], [], [], [], []]","[0, 0, 0, 3, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 14.290909090909091, 0, 0.0, 0]","[0, 116.76363636363637, 0, 0.0, 0]","[0, 2.327272727272727, 0, 2.8, 0]","[0, 133.38181818181818, 0, 2.8, 0]","[0, 169, 0, 0, 0]","[0, 254, 0, 0, 0]","[0, 16, 0, 16, 0]","[0, 265, 0, 16, 0]","[0, 0, 0, 0, 0]","[240, 240, 512, 512, 608]","[248, 248, 624, 624, 720]","[1048576, 1048576, 3014656, 3014656, 3407872]","[224, 55, 327, 244, 340]","[224, 55, 431, 348, 444]","[1046310, 1041591, 2993693, 2993693, 3383611]","[368, 368, 96, 96, 0]","[472, 472, 96, 96, 0]","[2359296, 2359296, 393216, 393216, 0]"
