overall_algorithm,overall_execution_time,overall_invalid_solution,overall_penalty,overall_overall_overloaded_edge_servers,overall_pop_size,overall_cross_prob,overall_mut_prob,overall_n_gen,overall_maintenance_batches,overall_maintenance_time,overall_cache_hits,overall_cache_misses,overall_wait_times,overall_pulling_times,overall_state_migration_times,overall_sizes_of_cached_layers,overall_sizes_of_uncached_layers,overall_migration_times,overall_overall_delay_sla_violations,overall_number_of_migrations,overall_overall_wait_times,overall_min_wait_times,overall_max_wait_times,overall_avg_wait_times,overall_overall_pulling_times,overall_min_pulling_times,overall_max_pulling_times,overall_avg_pulling_times,overall_overall_state_migration_times,overall_min_state_migration_times,overall_max_state_migration_times,overall_avg_state_migration_times,overall_overall_provisioning_time,per_batch_maintenance_times,per_batch_delay_sla_violations,per_batch_services_hosted_by_updated_servers,per_batch_services_hosted_by_outdated_servers,per_batch_min_wait_times,per_batch_min_pulling_times,per_batch_min_state_migration_times,per_batch_min_migration_times,per_batch_avg_wait_times,per_batch_avg_pulling_times,per_batch_avg_state_migration_times,per_batch_avg_migration_times,per_batch_max_wait_times,per_batch_max_pulling_times,per_batch_max_state_migration_times,per_batch_max_migration_times,per_batch_overloaded_edge_servers,per_batch_updated_cpu_capacity,per_batch_updated_ram_capacity,per_batch_updated_disk_capacity,per_batch_updated_cpu_capacity_available,per_batch_updated_ram_capacity_available,per_batch_updated_disk_capacity_available,per_batch_outdated_cpu_capacity,per_batch_outdated_ram_capacity,per_batch_outdated_disk_capacity
nsgaii_v3,39772.83748817444,0,0,0,200,1.0,0.1,2200,5,494,249,123,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 17, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 16, 0, 52, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0]","[80, 0, 0, 0, 29, 80, 89, 64, 0, 57, 0, 73, 80, 32, 34, 0, 14, 0, 80, 0, 0, 57, 0, 30, 0, 2, 31, 80, 14, 18, 0, 7, 20, 80, 73, 0, 4, 33, 66, 5, 71, 5, 80, 33, 32, 0, 15, 73, 89, 57, 0, 0, 64, 0, 0, 2, 73, 0, 0, 30, 32, 6, 9, 73, 0, 57, 0, 34, 20, 9, 6, 30, 68, 32, 0, 26, 0, 56, 0, 0, 7, 15, 7, 29, 0, 80, 0, 30, 3, 75, 7, 0, 80, 26, 80, 8, 34, 6, 29, 73, 73, 0, 69, 0, 24, 0]","[0, 0, 0, 0, 0, 0, 8, 0, 0, 16, 18, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 16, 18, 0, 0, 4, 0, 0, 16, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 8, 16, 0, 0, 8, 16, 20, 8, 0, 0, 8, 4, 0, 16, 8, 0, 16, 9, 0, 0, 0, 16, 20, 0, 0, 0, 0, 0, 0, 8, 9, 0, 0, 8, 16, 8, 0, 0, 8, 0, 8, 0, 0, 0, 5, 16, 8, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0]","[52, 15, 52, 187, 237, 5, 29, 16, 183, 3, 28, 29, 16, 183, 3, 28, 29, 29, 16, 183, 3, 28, 29, 29, 4, 1, 191, 52, 52, 15, 52, 187, 237, 52, 15, 52, 187, 79, 28, 2, 1, 8, 2, 1, 8, 29, 4, 1, 191, 29, 4, 1, 191, 65, 52, 15, 52, 187, 237, 5, 29, 1, 52, 15, 52, 187, 237, 52, 15, 52, 187, 14, 52, 15, 52, 187, 52, 15, 52, 187, 52, 15, 52, 187, 237, 68, 52, 52, 15, 17, 48, 52, 15, 52, 187, 5, 19, 2, 29, 11, 44, 4, 447, 29, 4, 1, 191, 29, 4, 1, 191, 29, 1, 29, 16, 183, 3, 28, 29, 16, 183, 3, 28, 2, 1, 8, 52, 15, 52, 187, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 52, 15, 17, 48, 52, 15, 52, 15, 52, 187, 52, 15, 52, 187, 5, 19, 2, 29, 4, 1, 191, 29, 4, 1, 191, 79, 65, 52, 15, 52, 187, 52, 15, 17, 48, 52, 15, 17, 48, 52, 52, 52, 15, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 52, 15, 52, 15, 52, 187, 237, 29, 1, 29, 16, 183, 3, 28, 52, 15, 52, 187, 237, 5, 52, 15, 52, 187, 237, 52, 15, 17, 48, 52, 52, 15, 52, 187, 14, 52, 15, 52, 187, 14, 52, 15, 52, 187, 14, 52, 15, 52, 187, 14, 52]","[52, 15, 52, 187, 237, 5, 52, 52, 15, 52, 187, 237, 5, 29, 11, 44, 4, 447, 16, 183, 3, 28, 4, 1, 191, 15, 52, 187, 5, 19, 2, 237, 79, 28, 52, 15, 52, 187, 237, 65, 2, 1, 8, 68, 29, 1, 65, 29, 1, 79, 52, 15, 52, 187, 14, 28, 68, 5, 19, 2, 5, 19, 2, 29, 16, 183, 3, 28, 2, 1, 8, 5, 15, 17, 48, 28, 2, 1, 8, 14, 65, 17, 48, 65, 5, 19, 2, 79, 28, 28, 5, 19, 2, 17, 48, 79, 28, 29, 1, 52, 52, 187, 237, 79, 2, 1, 8, 29, 4, 1, 191, 68, 68, 52, 15, 17, 48, 52, 15, 52, 187, 14, 52]","[80, 0, 0, 0, 29, 80, 97, 64, 0, 73, 18, 73, 80, 32, 34, 0, 14, 0, 80, 4, 4, 73, 18, 30, 0, 6, 31, 80, 30, 45, 16, 15, 20, 80, 73, 0, 4, 33, 66, 5, 71, 39, 80, 33, 40, 16, 15, 73, 97, 73, 20, 8, 64, 0, 8, 6, 73, 16, 8, 30, 48, 15, 9, 73, 0, 73, 20, 34, 20, 49, 6, 30, 68, 40, 9, 26, 0, 64, 16, 8, 10, 32, 15, 29, 8, 80, 0, 59, 8, 91, 15, 0, 80, 42, 80, 60, 51, 14, 29, 73, 73, 0, 78, 0, 24, 0]",83,106,224,0,52,2.1132075471698113,3069,0,89,28.952830188679247,423,0,20,3.990566037735849,3716,"[121, 219, 340, 373, 494]","[7, 19, 19, 19, 19]","[0, 33, 33, 75, 75]","[75, 42, 42, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 3.453125, 0, 0.07142857142857142, 0]","[0, 45.71875, 0, 3.4047619047619047, 0]","[0, 3.625, 0, 4.5476190476190474, 0]","[0, 52.796875, 0, 8.023809523809524, 0]","[0, 52, 0, 3, 0]","[0, 89, 0, 32, 0]","[0, 16, 0, 20, 0]","[0, 97, 0, 32, 0]","[0, 0, 0, 0, 0]","[272, 272, 544, 544, 736]","[280, 280, 672, 672, 864]","[1179648, 1179648, 3276800, 3276800, 4063232]","[256, 86, 358, 213, 405]","[256, 86, 478, 333, 525]","[1177745, 1174563, 3260004, 3259225, 4041842]","[464, 464, 192, 192, 0]","[584, 584, 192, 192, 0]","[2883584, 2883584, 786432, 786432, 0]"
