overall_algorithm,overall_execution_time,overall_invalid_solution,overall_penalty,overall_overall_overloaded_edge_servers,overall_placement_snapshots,overall_pop_size,overall_cross_prob,overall_mut_prob,overall_n_gen,overall_maintenance_batches,overall_maintenance_time,overall_cache_hits,overall_cache_misses,overall_wait_times,overall_pulling_times,overall_state_migration_times,overall_sizes_of_cached_layers,overall_sizes_of_uncached_layers,overall_migration_times,overall_overall_delay_sla_violations,overall_number_of_migrations,overall_overall_wait_times,overall_min_wait_times,overall_max_wait_times,overall_avg_wait_times,overall_overall_pulling_times,overall_min_pulling_times,overall_max_pulling_times,overall_avg_pulling_times,overall_overall_state_migration_times,overall_min_state_migration_times,overall_max_state_migration_times,overall_avg_state_migration_times,overall_overall_provisioning_time,overall_all_number_of_layers_downloaded,overall_all_number_of_layers_on_download_queue,overall_all_number_of_layers_on_waiting_queue,overall_all_sizes_of_layers_downloaded,overall_all_sizes_of_layers_on_download_queue,overall_all_sizes_of_layers_on_waiting_queue,overall_sum_sizes_of_layers_downloaded,overall_sum_sizes_of_layers_on_download_queue,overall_sum_sizes_of_layers_on_waiting_queue,overall_sum_number_of_layers_downloaded,overall_sum_number_of_layers_on_download_queue,overall_sum_number_of_layers_on_waiting_queue,overall_avg_number_of_layers_downloaded,overall_avg_number_of_layers_on_download_queue,overall_avg_number_of_layers_on_waiting_queue,overall_avg_sizes_of_layers_downloaded,overall_avg_sizes_of_layers_on_download_queue,overall_avg_sizes_of_layers_on_waiting_queue,per_batch_maintenance_times,per_batch_delay_sla_violations,per_batch_delay_sla_violations_per_sla,per_batch_relocations_per_sla,per_batch_services_hosted_by_updated_servers,per_batch_services_hosted_by_outdated_servers,per_batch_longest_migrations_duration,per_batch_longest_migrations_waiting_time,per_batch_longest_migrations_pulling_layers_time,per_batch_longest_migrations_migrating_service_state_time,per_batch_longest_migrations_cache_hits,per_batch_longest_migrations_cache_misses,per_batch_longest_migrations_sizes_of_cached_layers,per_batch_longest_migrations_sizes_of_uncached_layers,per_batch_longest_migrations_sizes_of_layers_downloaded,per_batch_longest_migrations_sizes_of_layers_on_download_queue,per_batch_longest_migrations_sizes_of_layers_on_waiting_queue,per_batch_longest_migrations_number_of_layers_downloaded,per_batch_longest_migrations_number_of_layers_on_download_queue,per_batch_longest_migrations_number_of_layers_on_waiting_queue,per_batch_min_wait_times,per_batch_min_pulling_times,per_batch_min_state_migration_times,per_batch_min_migration_times,per_batch_avg_wait_times,per_batch_avg_pulling_times,per_batch_avg_state_migration_times,per_batch_avg_migration_times,per_batch_max_wait_times,per_batch_max_pulling_times,per_batch_max_state_migration_times,per_batch_max_migration_times,per_batch_overloaded_edge_servers,per_batch_updated_cpu_capacity,per_batch_updated_ram_capacity,per_batch_updated_disk_capacity,per_batch_updated_cpu_capacity_available,per_batch_updated_ram_capacity_available,per_batch_updated_disk_capacity_available,per_batch_outdated_cpu_capacity,per_batch_outdated_ram_capacity,per_batch_outdated_disk_capacity
nsgaii_v2,27035.711792230606,0,0,0,"{2: [{'service_id': 1, 'edge_server_id': 21}, {'service_id': 2, 'edge_server_id': 22}, {'service_id': 4, 'edge_server_id': 21}, {'service_id': 5, 'edge_server_id': 23}, {'service_id': 6, 'edge_server_id': 18}, {'service_id': 7, 'edge_server_id': 24}, {'service_id': 8, 'edge_server_id': 19}, {'service_id': 9, 'edge_server_id': 15}, {'service_id': 10, 'edge_server_id': 17}, {'service_id': 11, 'edge_server_id': 15}, {'service_id': 12, 'edge_server_id': 18}, {'service_id': 13, 'edge_server_id': 24}, {'service_id': 14, 'edge_server_id': 17}, {'service_id': 15, 'edge_server_id': 19}, {'service_id': 16, 'edge_server_id': 24}, {'service_id': 17, 'edge_server_id': 22}, {'service_id': 18, 'edge_server_id': 20}, {'service_id': 19, 'edge_server_id': 14}, {'service_id': 20, 'edge_server_id': 15}, {'service_id': 21, 'edge_server_id': 24}, {'service_id': 22, 'edge_server_id': 18}, {'service_id': 23, 'edge_server_id': 18}, {'service_id': 24, 'edge_server_id': 14}, {'service_id': 25, 'edge_server_id': 24}, {'service_id': 26, 'edge_server_id': 22}, {'service_id': 27, 'edge_server_id': 21}, {'service_id': 29, 'edge_server_id': 19}, {'service_id': 30, 'edge_server_id': 20}, {'service_id': 32, 'edge_server_id': 18}, {'service_id': 33, 'edge_server_id': 15}, {'service_id': 34, 'edge_server_id': 25}, {'service_id': 35, 'edge_server_id': 21}, {'service_id': 36, 'edge_server_id': 25}, {'service_id': 37, 'edge_server_id': 17}, {'service_id': 38, 'edge_server_id': 18}, {'service_id': 39, 'edge_server_id': 22}, {'service_id': 40, 'edge_server_id': 22}, {'service_id': 41, 'edge_server_id': 17}, {'service_id': 42, 'edge_server_id': 17}, {'service_id': 43, 'edge_server_id': 18}, {'service_id': 44, 'edge_server_id': 22}, {'service_id': 45, 'edge_server_id': 24}, {'service_id': 47, 'edge_server_id': 18}, {'service_id': 48, 'edge_server_id': 21}, {'service_id': 50, 'edge_server_id': 20}, {'service_id': 51, 'edge_server_id': 20}, {'service_id': 52, 'edge_server_id': 24}, {'service_id': 53, 'edge_server_id': 24}, {'service_id': 54, 'edge_server_id': 24}, {'service_id': 55, 'edge_server_id': 19}, {'service_id': 56, 'edge_server_id': 24}, {'service_id': 57, 'edge_server_id': 25}, {'service_id': 58, 'edge_server_id': 21}, {'service_id': 59, 'edge_server_id': 19}, {'service_id': 60, 'edge_server_id': 25}], 4: [{'service_id': 3, 'edge_server_id': 5}, {'service_id': 8, 'edge_server_id': 12}, {'service_id': 9, 'edge_server_id': 3}, {'service_id': 10, 'edge_server_id': 6}, {'service_id': 11, 'edge_server_id': 13}, {'service_id': 14, 'edge_server_id': 22}, {'service_id': 15, 'edge_server_id': 10}, {'service_id': 19, 'edge_server_id': 16}, {'service_id': 20, 'edge_server_id': 25}, {'service_id': 24, 'edge_server_id': 6}, {'service_id': 28, 'edge_server_id': 23}, {'service_id': 29, 'edge_server_id': 5}, {'service_id': 31, 'edge_server_id': 25}, {'service_id': 33, 'edge_server_id': 1}, {'service_id': 37, 'edge_server_id': 13}, {'service_id': 41, 'edge_server_id': 16}, {'service_id': 42, 'edge_server_id': 5}, {'service_id': 46, 'edge_server_id': 20}, {'service_id': 49, 'edge_server_id': 21}, {'service_id': 55, 'edge_server_id': 1}, {'service_id': 59, 'edge_server_id': 16}]}",300,1.0,0.1,500,5,708,179,98,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 29, 0, 76, 0, 0, 0, 0, 0, 0, 76, 52, 0, 0, 0, 220, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 69, 57, 0, 0, 0, 0, 0, 0, 0, 57, 0, 114, 0, 0, 0, 0, 0, 0, 0, 71, 227, 220, 227, 0, 0, 76, 80, 0, 56, 0, 149]","[63, 64, 0, 214, 213, 173, 66, 262, 0, 6, 0, 0, 0, 0, 0, 227, 227, 0, 0, 268, 0, 191, 35, 147, 0, 0, 6, 0, 191, 227, 35, 0, 0, 11, 35, 214, 0, 262, 0, 23, 0, 173, 18, 0, 185, 38, 23, 0, 0, 35, 64, 280, 231, 0, 52, 0, 61, 280, 227, 0, 173, 63, 0, 147, 202, 18, 11, 18, 0, 0, 191, 231, 214, 216, 0, 48]","[0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 32, 16, 0, 0, 8, 0, 32, 16, 16, 16, 0, 0, 0, 16, 8, 0, 0, 0, 8, 0, 10, 8, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0]","[65, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 6, 27, 5, 599, 27, 5, 599, 47, 22, 61, 201, 14, 47, 22, 61, 201, 14, 27, 5, 599, 27, 5, 599, 27, 5, 599, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 52, 15, 52, 187, 237, 6, 47, 22, 61, 201, 29, 11, 44, 4, 447, 47, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 47, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 28, 47, 22, 61, 201, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 28, 28, 47, 79, 52, 15, 52, 187, 237, 6, 65, 27, 5, 599, 52, 15, 52, 187, 237, 47, 22, 61, 201, 14, 47, 22, 61, 201, 6, 18, 2, 65, 47, 47, 22, 61, 201, 28, 79, 65, 65, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 47, 22, 61, 201, 14]","[65, 79, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 47, 22, 61, 201, 6, 18, 2, 65, 29, 11, 44, 4, 447, 6, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 27, 5, 599, 47, 22, 61, 201, 14, 47, 47, 22, 61, 201, 6, 18, 2, 6, 18, 2, 28, 6, 28, 14, 6, 18, 2, 52, 15, 52, 187, 237, 6, 47, 28, 27, 5, 599, 52, 15, 52, 187, 237, 6, 65, 79, 14, 52, 15, 52, 187, 237, 79, 27, 5, 599, 47, 22, 61, 201, 14, 79]","[63, 64, 0, 214, 213, 173, 66, 270, 8, 6, 0, 32, 16, 0, 0, 287, 227, 32, 16, 313, 16, 267, 35, 147, 16, 8, 6, 0, 267, 287, 35, 10, 8, 231, 35, 214, 0, 270, 8, 82, 0, 173, 18, 0, 185, 107, 80, 0, 0, 35, 64, 296, 231, 0, 109, 0, 175, 296, 227, 0, 173, 63, 0, 147, 273, 245, 231, 245, 0, 0, 267, 327, 214, 272, 0, 197]",89,76,1967,0,227,25.88157894736842,6359,0,280,83.67105263157895,266,0,32,3.5,8592,"[0, 0, 1, 0, 0, 0, 0, 0, 5, 5, 6, 3, 3, 5, 5, 0, 0, 3, 3, 0, 3, 0, 0, 0, 5, 5, 5, 6, 0, 0, 0, 5, 5, 0, 0, 0, 5, 0, 5, 0, 1, 0, 4, 7, 0, 0, 0, 1, 1, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 5, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 5, 1, 0, 0, 0, 1, 5, 0, 5, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 7, 1, 0, 4, 0, 0, 1, 1, 0, 0, 7, 0, 5, 0, 0, 0]","[65, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 6, 27, 5, 599, 27, 5, 599, 47, 22, 61, 201, 14, 47, 22, 61, 201, 14, 27, 5, 599, 27, 5, 599, 27, 5, 599, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 6, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 29, 11, 44, 4, 447, 28, 47, 22, 61, 201, 47, 22, 61, 201, 6, 18, 2, 28, 28, 52, 15, 52, 187, 237, 6, 65, 47, 22, 61, 201, 14, 47, 65, 65, 47, 22, 61, 201, 14]",[],"[6, 47, 22, 61, 201, 29, 11, 44, 4, 447, 47, 47, 52, 15, 52, 187, 237, 29, 11, 44, 4, 447, 47, 22, 61, 201, 47, 79, 27, 5, 599, 52, 15, 52, 187, 237, 47, 22, 61, 201, 6, 18, 2, 65, 47, 22, 61, 201, 28, 79, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237]",12100,0,5435,117,0,62,1.5394736842105263,0.0,0.8157894736842105,103.41880341880342,0,87.66129032258064,"[121, 449, 570, 587, 708]","[3, 25, 25, 18, 18]","[{15: 3}, {15: 19, 20: 6}, {15: 19, 20: 6}, {15: 14, 20: 4}, {15: 14, 20: 4}]","[{}, {15: 27, 20: 28}, {}, {15: 11, 20: 10}, {}]","[0, 39, 39, 60, 60]","[60, 21, 21, 0, 0]","[0, 327, 0, 16, 0]","[0, 80, 0, 0, 0]","[0, 231, 0, 0, 0]","[0, 16, 0, 16, 0]","[0, 0, 0, 3, 0]","[0, 3, 0, 0, 0]","[0, [], 0, [27, 5, 599], 0]","[0, [27, 5, 599], 0, [], 0]","[[], [], [], [27, 5, 599], []]","[[], [], [], [], []]","[[], [], [], [], []]","[0, 0, 0, 3, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 35.763636363636365, 0, 0.0, 0]","[0, 115.61818181818182, 0, 0.0, 0]","[0, 3.381818181818182, 0, 3.8095238095238093, 0]","[0, 154.76363636363635, 0, 3.8095238095238093, 0]","[0, 227, 0, 0, 0]","[0, 280, 0, 0, 0]","[0, 32, 0, 16, 0]","[0, 327, 0, 16, 0]","[0, 0, 0, 0, 0]","[240, 240, 480, 480, 608]","[248, 248, 592, 592, 720]","[1048576, 1048576, 2883584, 2883584, 3407872]","[224, 71, 311, 212, 340]","[224, 71, 415, 316, 444]","[1046310, 1040043, 2861655, 2861655, 3381592]","[368, 368, 128, 128, 0]","[472, 472, 128, 128, 0]","[2359296, 2359296, 524288, 524288, 0]"
