overall_algorithm,overall_execution_time,overall_invalid_solution,overall_penalty,overall_overall_overloaded_edge_servers,overall_pop_size,overall_cross_prob,overall_mut_prob,overall_n_gen,overall_maintenance_batches,overall_maintenance_time,overall_cache_hits,overall_cache_misses,overall_wait_times,overall_pulling_times,overall_state_migration_times,overall_sizes_of_cached_layers,overall_sizes_of_uncached_layers,overall_migration_times,overall_overall_delay_sla_violations,overall_number_of_migrations,overall_overall_wait_times,overall_min_wait_times,overall_max_wait_times,overall_avg_wait_times,overall_overall_pulling_times,overall_min_pulling_times,overall_max_pulling_times,overall_avg_pulling_times,overall_overall_state_migration_times,overall_min_state_migration_times,overall_max_state_migration_times,overall_avg_state_migration_times,overall_overall_provisioning_time,per_batch_maintenance_times,per_batch_delay_sla_violations,per_batch_services_hosted_by_updated_servers,per_batch_services_hosted_by_outdated_servers,per_batch_min_wait_times,per_batch_min_pulling_times,per_batch_min_state_migration_times,per_batch_min_migration_times,per_batch_avg_wait_times,per_batch_avg_pulling_times,per_batch_avg_state_migration_times,per_batch_avg_migration_times,per_batch_max_wait_times,per_batch_max_pulling_times,per_batch_max_state_migration_times,per_batch_max_migration_times,per_batch_overloaded_edge_servers,per_batch_updated_cpu_capacity,per_batch_updated_ram_capacity,per_batch_updated_disk_capacity,per_batch_updated_cpu_capacity_available,per_batch_updated_ram_capacity_available,per_batch_updated_disk_capacity_available,per_batch_outdated_cpu_capacity,per_batch_outdated_ram_capacity,per_batch_outdated_disk_capacity
nsgaii_v3,15205.911860227585,0,0,0,200,1.0,0.1,1200,5,505,204,153,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 24, 0, 0, 0, 17, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 44, 0, 26, 65, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[100, 0, 86, 29, 95, 116, 86, 100, 86, 0, 100, 0, 40, 0, 12, 87, 0, 0, 97, 34, 2, 33, 0, 95, 16, 22, 0, 5, 15, 87, 86, 0, 3, 36, 77, 0, 86, 8, 87, 35, 48, 0, 16, 102, 116, 57, 0, 14, 41, 0, 2, 102, 0, 0, 34, 48, 0, 21, 102, 5, 93, 0, 40, 0, 0, 0, 23, 0, 95, 34, 0, 28, 48, 0, 116, 15, 15, 4, 16, 29, 0, 102, 0, 18, 8, 2, 96, 5, 0, 100, 0, 36, 95, 38, 63, 0, 28, 101, 102, 98, 0, 25, 0]","[0, 0, 0, 0, 0, 8, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 16, 0, 4, 0, 0, 0, 16, 0, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 8, 0, 0, 8, 16, 16, 8, 0, 8, 4, 0, 16, 8, 0, 8, 8, 0, 0, 0, 16, 16, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 16, 8, 8, 0, 0, 0, 16, 0, 9, 0, 0, 0, 0, 4, 16, 8, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0]","[52, 15, 52, 187, 237, 5, 29, 52, 52, 15, 52, 187, 5, 19, 2, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 79, 2, 1, 8, 2, 1, 8, 29, 68, 52, 15, 52, 187, 237, 5, 29, 1, 52, 15, 52, 187, 237, 52, 15, 52, 187, 14, 52, 15, 52, 187, 52, 15, 52, 187, 5, 19, 2, 29, 16, 183, 3, 28, 52, 15, 52, 187, 237, 52, 15, 52, 15, 17, 48, 52, 29, 11, 44, 4, 447, 29, 4, 1, 191, 2, 1, 8, 52, 15, 52, 187, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 65, 52, 15, 17, 48, 52, 15, 17, 48, 52, 15, 52, 187, 29, 29, 4, 1, 191, 79, 79, 28, 28, 65, 52, 15, 52, 187, 52, 15, 17, 48, 52, 52, 15, 17, 48, 52, 15, 17, 48, 29, 11, 44, 4, 447, 29, 1, 29, 11, 44, 4, 447, 52, 15, 52, 187, 52, 15, 52, 187, 237, 29, 16, 183, 3, 28, 52, 15, 52, 187, 237, 5, 52, 15, 52, 187, 237, 52, 15, 52, 15, 17, 48, 52, 52, 15, 52, 187, 14, 52, 15, 52, 15, 52, 187, 14, 52, 52]","[52, 15, 52, 187, 237, 5, 29, 16, 183, 3, 28, 52, 52, 15, 52, 187, 237, 5, 29, 11, 44, 4, 447, 29, 16, 183, 3, 28, 4, 1, 191, 15, 52, 187, 5, 19, 2, 79, 28, 52, 15, 52, 187, 237, 4, 1, 191, 65, 2, 1, 8, 68, 29, 1, 65, 29, 1, 79, 52, 15, 52, 187, 14, 28, 68, 5, 19, 2, 2, 1, 8, 5, 68, 17, 48, 28, 15, 52, 187, 5, 19, 2, 29, 4, 1, 191, 29, 1, 29, 16, 183, 3, 28, 2, 1, 8, 14, 65, 52, 15, 52, 187, 5, 19, 2, 5, 19, 2, 4, 1, 191, 65, 5, 19, 2, 52, 15, 17, 48, 79, 28, 28, 52, 237, 79, 79, 2, 1, 8, 29, 4, 1, 191, 29, 1, 52, 15, 52, 187, 237, 5, 68, 68, 17, 48, 52, 15, 52, 187, 14, 52, 187, 14]","[100, 0, 86, 29, 95, 124, 86, 116, 86, 0, 100, 0, 40, 0, 43, 111, 4, 4, 113, 34, 6, 33, 0, 95, 32, 65, 12, 13, 15, 111, 86, 0, 3, 53, 77, 0, 86, 16, 111, 35, 56, 8, 16, 102, 124, 117, 16, 48, 106, 8, 6, 102, 16, 8, 34, 56, 8, 61, 102, 5, 109, 16, 40, 0, 0, 0, 64, 0, 95, 50, 8, 28, 64, 8, 124, 15, 15, 4, 32, 29, 9, 102, 0, 95, 8, 6, 112, 13, 0, 100, 0, 36, 95, 38, 71, 8, 29, 102, 102, 98, 0, 25, 0]",91,103,458,0,77,4.446601941747573,3942,0,116,38.271844660194176,369,0,16,3.5825242718446604,4769,"[121, 246, 367, 384, 505]","[7, 22, 22, 20, 20]","[0, 39, 39, 75, 75]","[75, 36, 36, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 6.835820895522388, 0, 0.0, 0]","[0, 57.850746268656714, 0, 1.8333333333333333, 0]","[0, 3.701492537313433, 0, 3.361111111111111, 0]","[0, 68.38805970149254, 0, 5.194444444444445, 0]","[0, 77, 0, 0, 0]","[0, 116, 0, 15, 0]","[0, 16, 0, 16, 0]","[0, 124, 0, 16, 0]","[0, 0, 0, 0, 0]","[272, 272, 544, 544, 736]","[280, 280, 672, 672, 864]","[1179648, 1179648, 3276800, 3276800, 4063232]","[256, 82, 354, 213, 405]","[256, 82, 474, 333, 525]","[1177745, 1173382, 3258823, 3258411, 4040088]","[464, 464, 192, 192, 0]","[584, 584, 192, 192, 0]","[2883584, 2883584, 786432, 786432, 0]"
