overall_algorithm,overall_execution_time,overall_invalid_solution,overall_penalty,overall_overall_overloaded_edge_servers,overall_pop_size,overall_cross_prob,overall_mut_prob,overall_n_gen,overall_maintenance_batches,overall_maintenance_time,overall_cache_hits,overall_cache_misses,overall_wait_times,overall_pulling_times,overall_state_migration_times,overall_sizes_of_cached_layers,overall_sizes_of_uncached_layers,overall_migration_times,overall_overall_delay_sla_violations,overall_number_of_migrations,overall_overall_wait_times,overall_min_wait_times,overall_max_wait_times,overall_avg_wait_times,overall_overall_pulling_times,overall_min_pulling_times,overall_max_pulling_times,overall_avg_pulling_times,overall_overall_state_migration_times,overall_min_state_migration_times,overall_max_state_migration_times,overall_avg_state_migration_times,overall_overall_provisioning_time,per_batch_maintenance_times,per_batch_delay_sla_violations,per_batch_services_hosted_by_updated_servers,per_batch_services_hosted_by_outdated_servers,per_batch_min_wait_times,per_batch_min_pulling_times,per_batch_min_state_migration_times,per_batch_min_migration_times,per_batch_avg_wait_times,per_batch_avg_pulling_times,per_batch_avg_state_migration_times,per_batch_avg_migration_times,per_batch_max_wait_times,per_batch_max_pulling_times,per_batch_max_state_migration_times,per_batch_max_migration_times,per_batch_overloaded_edge_servers,per_batch_updated_cpu_capacity,per_batch_updated_ram_capacity,per_batch_updated_disk_capacity,per_batch_updated_cpu_capacity_available,per_batch_updated_ram_capacity_available,per_batch_updated_disk_capacity_available,per_batch_outdated_cpu_capacity,per_batch_outdated_ram_capacity,per_batch_outdated_disk_capacity
nsgaii_v3,1941.291113615036,0,0,0,200,1.0,0.1,100,5,576,143,200,"[0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 18, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 115, 118, 0, 0, 36, 27, 0, 0, 0, 0, 0, 0, 55, 36, 0, 0, 33, 0, 0, 0, 34, 0, 103, 0, 0, 100, 0, 0, 30, 69, 0, 124, 56, 0, 0, 0, 0, 0, 0, 39, 1, 23, 105, 0, 67, 0, 0, 0, 46, 0, 0, 0, 1, 0, 0, 0, 125, 0, 113, 0, 0, 0, 0, 0, 2, 0, 0]","[132, 0, 34, 114, 145, 91, 97, 103, 116, 25, 0, 12, 16, 131, 7, 93, 0, 33, 3, 43, 127, 0, 0, 0, 15, 0, 0, 48, 17, 131, 98, 0, 3, 6, 98, 6, 89, 8, 131, 37, 0, 67, 16, 105, 121, 99, 0, 0, 108, 6, 0, 105, 113, 0, 21, 67, 10, 15, 111, 7, 84, 31, 11, 5, 31, 16, 103, 114, 29, 29, 14, 112, 14, 16, 8, 34, 81, 0, 116, 0, 36, 14, 0, 125, 8, 17, 116, 3, 11, 131, 12, 66, 29, 116, 0, 98, 105, 0, 30]","[0, 0, 0, 0, 8, 0, 25, 0, 0, 0, 0, 0, 0, 0, 8, 16, 16, 0, 4, 0, 0, 0, 16, 8, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 8, 16, 16, 8, 0, 8, 4, 0, 8, 8, 0, 16, 8, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 8, 0, 16, 8, 8, 0, 0, 8, 0, 8, 8, 0, 0, 0, 0, 4, 16, 8, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0]","[29, 16, 183, 3, 28, 52, 15, 52, 187, 79, 29, 4, 1, 191, 52, 15, 52, 187, 237, 5, 29, 1, 29, 1, 29, 1, 29, 1, 52, 15, 52, 187, 237, 52, 15, 52, 187, 52, 15, 52, 187, 14, 52, 15, 52, 187, 68, 52, 15, 28, 29, 29, 1, 29, 1, 29, 2, 1, 8, 52, 15, 52, 187, 29, 11, 44, 4, 447, 52, 15, 52, 15, 65, 52, 52, 15, 52, 187, 52, 15, 52, 187, 5, 19, 2, 52, 15, 52, 52, 52, 52, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 2, 1, 8, 29, 29, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 52, 52, 52, 15, 52, 187, 14, 52, 15, 52, 187, 52, 15, 52, 187, 14, 52]","[52, 15, 52, 187, 237, 5, 52, 52, 15, 52, 187, 237, 5, 29, 11, 44, 4, 447, 29, 16, 183, 3, 28, 29, 4, 1, 191, 52, 15, 52, 187, 5, 19, 2, 52, 15, 52, 187, 237, 237, 79, 28, 52, 15, 52, 187, 237, 2, 1, 8, 29, 4, 1, 191, 65, 2, 1, 8, 68, 52, 15, 52, 187, 237, 5, 65, 79, 79, 14, 28, 68, 52, 15, 52, 187, 5, 19, 2, 5, 19, 2, 29, 16, 183, 3, 28, 2, 1, 8, 52, 15, 52, 187, 237, 5, 68, 17, 48, 52, 15, 52, 187, 5, 19, 2, 29, 11, 44, 4, 447, 4, 1, 191, 16, 183, 3, 28, 2, 1, 8, 14, 29, 11, 44, 4, 447, 65, 17, 48, 17, 48, 15, 52, 187, 5, 19, 2, 5, 19, 2, 29, 4, 1, 191, 79, 79, 28, 65, 65, 17, 48, 15, 17, 48, 15, 17, 48, 29, 11, 44, 4, 447, 79, 28, 29, 1, 29, 11, 44, 4, 447, 79, 79, 4, 1, 191, 29, 1, 16, 183, 3, 28, 5, 5, 68, 68, 15, 17, 48, 52, 15, 52, 187, 14, 14, 52, 15, 52, 187, 14]","[132, 0, 34, 114, 186, 91, 122, 103, 116, 25, 0, 12, 16, 131, 31, 109, 16, 51, 7, 43, 127, 0, 16, 8, 115, 16, 8, 48, 17, 131, 98, 0, 118, 124, 98, 6, 125, 43, 131, 37, 0, 83, 16, 105, 184, 151, 16, 8, 141, 14, 4, 105, 155, 8, 124, 83, 18, 115, 111, 7, 136, 100, 11, 129, 87, 16, 103, 122, 29, 45, 22, 159, 15, 39, 121, 34, 156, 8, 116, 0, 82, 14, 4, 141, 17, 17, 116, 3, 136, 131, 125, 82, 29, 116, 0, 98, 107, 0, 30]",219,99,1625,0,125,16.414141414141415,4745,0,145,47.92929292929293,379,0,25,3.8282828282828283,6749,"[121, 308, 429, 455, 576]","[7, 57, 57, 49, 49]","[0, 45, 45, 75, 75]","[75, 30, 30, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 23.52173913043478, 0, 0.06666666666666667, 0]","[0, 66.20289855072464, 0, 5.9, 0]","[0, 4.159420289855072, 0, 3.066666666666667, 0]","[0, 93.8840579710145, 0, 9.033333333333333, 0]","[0, 125, 0, 1, 0]","[0, 145, 0, 25, 0]","[0, 25, 0, 16, 0]","[0, 186, 0, 25, 0]","[0, 0, 0, 0, 0]","[272, 272, 528, 528, 736]","[280, 280, 648, 648, 864]","[1179648, 1179648, 3145728, 3145728, 4063232]","[256, 78, 334, 197, 405]","[256, 78, 446, 309, 525]","[1177745, 1170778, 3125458, 3124288, 4036089]","[464, 464, 208, 208, 0]","[584, 584, 216, 216, 0]","[2883584, 2883584, 917504, 917504, 0]"
