overall_algorithm,overall_execution_time,overall_invalid_solution,overall_penalty,overall_overall_overloaded_edge_servers,overall_placement_snapshots,overall_pop_size,overall_cross_prob,overall_mut_prob,overall_n_gen,overall_maintenance_batches,overall_maintenance_time,overall_cache_hits,overall_cache_misses,overall_wait_times,overall_pulling_times,overall_state_migration_times,overall_sizes_of_cached_layers,overall_sizes_of_uncached_layers,overall_migration_times,overall_overall_delay_sla_violations,overall_number_of_migrations,overall_overall_wait_times,overall_min_wait_times,overall_max_wait_times,overall_avg_wait_times,overall_overall_pulling_times,overall_min_pulling_times,overall_max_pulling_times,overall_avg_pulling_times,overall_overall_state_migration_times,overall_min_state_migration_times,overall_max_state_migration_times,overall_avg_state_migration_times,overall_overall_provisioning_time,overall_all_number_of_layers_downloaded,overall_all_number_of_layers_on_download_queue,overall_all_number_of_layers_on_waiting_queue,overall_all_sizes_of_layers_downloaded,overall_all_sizes_of_layers_on_download_queue,overall_all_sizes_of_layers_on_waiting_queue,overall_sum_sizes_of_layers_downloaded,overall_sum_sizes_of_layers_on_download_queue,overall_sum_sizes_of_layers_on_waiting_queue,overall_sum_number_of_layers_downloaded,overall_sum_number_of_layers_on_download_queue,overall_sum_number_of_layers_on_waiting_queue,overall_avg_number_of_layers_downloaded,overall_avg_number_of_layers_on_download_queue,overall_avg_number_of_layers_on_waiting_queue,overall_avg_sizes_of_layers_downloaded,overall_avg_sizes_of_layers_on_download_queue,overall_avg_sizes_of_layers_on_waiting_queue,per_batch_maintenance_times,per_batch_delay_sla_violations,per_batch_delay_sla_violations_per_sla,per_batch_relocations_per_sla,per_batch_services_hosted_by_updated_servers,per_batch_services_hosted_by_outdated_servers,per_batch_longest_migrations_duration,per_batch_longest_migrations_waiting_time,per_batch_longest_migrations_pulling_layers_time,per_batch_longest_migrations_migrating_service_state_time,per_batch_longest_migrations_cache_hits,per_batch_longest_migrations_cache_misses,per_batch_longest_migrations_sizes_of_cached_layers,per_batch_longest_migrations_sizes_of_uncached_layers,per_batch_longest_migrations_sizes_of_layers_downloaded,per_batch_longest_migrations_sizes_of_layers_on_download_queue,per_batch_longest_migrations_sizes_of_layers_on_waiting_queue,per_batch_longest_migrations_number_of_layers_downloaded,per_batch_longest_migrations_number_of_layers_on_download_queue,per_batch_longest_migrations_number_of_layers_on_waiting_queue,per_batch_min_wait_times,per_batch_min_pulling_times,per_batch_min_state_migration_times,per_batch_min_migration_times,per_batch_avg_wait_times,per_batch_avg_pulling_times,per_batch_avg_state_migration_times,per_batch_avg_migration_times,per_batch_max_wait_times,per_batch_max_pulling_times,per_batch_max_state_migration_times,per_batch_max_migration_times,per_batch_overloaded_edge_servers,per_batch_updated_cpu_capacity,per_batch_updated_ram_capacity,per_batch_updated_disk_capacity,per_batch_updated_cpu_capacity_available,per_batch_updated_ram_capacity_available,per_batch_updated_disk_capacity_available,per_batch_outdated_cpu_capacity,per_batch_outdated_ram_capacity,per_batch_outdated_disk_capacity
nsgaii_v2,31127.600905418396,0,0,0,"{2: [{'service_id': 1, 'edge_server_id': 21}, {'service_id': 2, 'edge_server_id': 25}, {'service_id': 4, 'edge_server_id': 21}, {'service_id': 5, 'edge_server_id': 20}, {'service_id': 6, 'edge_server_id': 18}, {'service_id': 7, 'edge_server_id': 25}, {'service_id': 8, 'edge_server_id': 19}, {'service_id': 9, 'edge_server_id': 21}, {'service_id': 10, 'edge_server_id': 22}, {'service_id': 11, 'edge_server_id': 18}, {'service_id': 12, 'edge_server_id': 19}, {'service_id': 13, 'edge_server_id': 24}, {'service_id': 14, 'edge_server_id': 17}, {'service_id': 16, 'edge_server_id': 25}, {'service_id': 17, 'edge_server_id': 22}, {'service_id': 18, 'edge_server_id': 18}, {'service_id': 19, 'edge_server_id': 14}, {'service_id': 20, 'edge_server_id': 24}, {'service_id': 21, 'edge_server_id': 24}, {'service_id': 23, 'edge_server_id': 20}, {'service_id': 24, 'edge_server_id': 14}, {'service_id': 25, 'edge_server_id': 24}, {'service_id': 26, 'edge_server_id': 15}, {'service_id': 27, 'edge_server_id': 24}, {'service_id': 29, 'edge_server_id': 17}, {'service_id': 30, 'edge_server_id': 20}, {'service_id': 31, 'edge_server_id': 19}, {'service_id': 32, 'edge_server_id': 18}, {'service_id': 33, 'edge_server_id': 18}, {'service_id': 34, 'edge_server_id': 20}, {'service_id': 35, 'edge_server_id': 21}, {'service_id': 36, 'edge_server_id': 15}, {'service_id': 37, 'edge_server_id': 25}, {'service_id': 38, 'edge_server_id': 19}, {'service_id': 39, 'edge_server_id': 22}, {'service_id': 40, 'edge_server_id': 17}, {'service_id': 41, 'edge_server_id': 23}, {'service_id': 42, 'edge_server_id': 17}, {'service_id': 43, 'edge_server_id': 19}, {'service_id': 44, 'edge_server_id': 22}, {'service_id': 45, 'edge_server_id': 24}, {'service_id': 47, 'edge_server_id': 18}, {'service_id': 48, 'edge_server_id': 23}, {'service_id': 50, 'edge_server_id': 18}, {'service_id': 51, 'edge_server_id': 20}, {'service_id': 52, 'edge_server_id': 24}, {'service_id': 53, 'edge_server_id': 25}, {'service_id': 54, 'edge_server_id': 23}, {'service_id': 55, 'edge_server_id': 25}, {'service_id': 56, 'edge_server_id': 18}, {'service_id': 57, 'edge_server_id': 25}, {'service_id': 58, 'edge_server_id': 21}, {'service_id': 59, 'edge_server_id': 19}, {'service_id': 60, 'edge_server_id': 17}], 4: [{'service_id': 3, 'edge_server_id': 5}, {'service_id': 8, 'edge_server_id': 12}, {'service_id': 12, 'edge_server_id': 16}, {'service_id': 14, 'edge_server_id': 22}, {'service_id': 15, 'edge_server_id': 10}, {'service_id': 19, 'edge_server_id': 16}, {'service_id': 22, 'edge_server_id': 16}, {'service_id': 24, 'edge_server_id': 6}, {'service_id': 26, 'edge_server_id': 2}, {'service_id': 28, 'edge_server_id': 9}, {'service_id': 29, 'edge_server_id': 5}, {'service_id': 31, 'edge_server_id': 13}, {'service_id': 36, 'edge_server_id': 9}, {'service_id': 38, 'edge_server_id': 16}, {'service_id': 40, 'edge_server_id': 3}, {'service_id': 42, 'edge_server_id': 5}, {'service_id': 43, 'edge_server_id': 12}, {'service_id': 46, 'edge_server_id': 4}, {'service_id': 49, 'edge_server_id': 4}, {'service_id': 59, 'edge_server_id': 16}, {'service_id': 60, 'edge_server_id': 7}]}",300,1.0,0.1,600,5,663,170,83,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 56, 0, 51, 0, 0, 185, 0, 0, 0, 0, 0, 0, 87, 24, 0, 0, 0, 0, 67, 0, 0, 84, 44, 0, 20, 0, 0, 0, 29, 0, 47, 0, 0, 0, 0, 0, 58, 0, 0, 0, 198, 84, 113, 0, 0, 101, 0, 44, 0, 44, 0]","[61, 72, 0, 193, 172, 181, 53, 229, 0, 193, 266, 181, 229, 0, 200, 0, 0, 0, 187, 38, 181, 0, 0, 200, 146, 0, 36, 0, 0, 13, 0, 0, 200, 0, 244, 0, 23, 23, 0, 181, 181, 172, 29, 28, 0, 17, 42, 0, 67, 0, 0, 172, 55, 0, 61, 0, 266, 200, 0, 181, 55, 0, 181, 172, 16, 17, 48, 53, 181, 160, 193, 175, 0, 54, 0]","[0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 16, 0, 8, 8, 0, 16, 16, 16, 0, 0, 0, 15, 8, 0, 0, 8, 0, 15, 8, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 16, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0]","[65, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 47, 22, 61, 201, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 27, 5, 599, 27, 5, 599, 27, 5, 599, 47, 22, 61, 201, 6, 18, 2, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 52, 15, 52, 187, 237, 6, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 47, 47, 52, 15, 52, 187, 237, 6, 52, 15, 52, 187, 237, 29, 11, 44, 4, 447, 28, 47, 22, 61, 201, 14, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 28, 47, 27, 5, 599, 27, 5, 599, 65, 79, 27, 5, 599, 52, 15, 52, 187, 237, 47, 22, 61, 201, 14, 47, 22, 61, 201, 6, 18, 2, 47, 47, 22, 61, 201, 14, 52, 15, 52, 187, 237, 28, 65, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 47, 47, 22, 61, 201, 14, 79]","[65, 79, 52, 15, 52, 187, 237, 52, 15, 52, 187, 237, 47, 22, 61, 201, 6, 18, 2, 65, 29, 11, 44, 4, 447, 6, 27, 5, 599, 14, 52, 15, 52, 187, 237, 6, 47, 22, 61, 201, 14, 47, 47, 22, 61, 201, 6, 18, 2, 47, 28, 29, 11, 44, 4, 447, 28, 28, 6, 47, 28, 28, 47, 79, 52, 15, 52, 187, 237, 6, 65, 79, 65, 79, 79, 27, 5, 599, 22, 61, 201, 14, 79]","[61, 72, 0, 193, 172, 181, 53, 237, 8, 193, 282, 181, 237, 8, 200, 16, 16, 16, 187, 43, 181, 15, 8, 200, 202, 8, 87, 15, 8, 198, 0, 0, 200, 0, 252, 8, 110, 47, 0, 181, 181, 172, 96, 28, 0, 101, 86, 0, 87, 16, 16, 172, 84, 0, 108, 0, 282, 200, 0, 181, 113, 0, 181, 172, 214, 101, 161, 53, 181, 277, 193, 219, 0, 98, 0]",109,75,1341,0,198,17.88,6278,0,266,83.70666666666666,230,0,16,3.066666666666667,7849,"[0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 3, 3, 3, 0, 0, 0, 5, 5, 0, 0, 5, 0, 5, 5, 0, 1, 1, 0, 5, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 3, 0, 0, 1, 0, 1, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 5, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 7, 0, 0, 5, 5, 0, 1, 0, 1, 7, 0, 5, 1, 0, 0, 0]","[65, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 27, 5, 599, 27, 5, 599, 27, 5, 599, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 29, 11, 44, 4, 447, 47, 47, 52, 15, 52, 187, 237, 29, 11, 44, 4, 447, 28, 28, 47, 27, 5, 599, 27, 5, 599, 65, 79, 47, 22, 61, 201, 14, 47, 47, 22, 61, 201, 14, 79]",[],"[52, 15, 52, 187, 237, 47, 22, 61, 201, 29, 11, 44, 4, 447, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 6, 52, 15, 52, 187, 237, 6, 47, 22, 61, 201, 14, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 27, 5, 599, 52, 15, 52, 187, 237, 47, 22, 61, 201, 6, 18, 2, 47, 22, 61, 201, 14, 52, 15, 52, 187, 237, 28, 65, 47, 22, 61, 201, 6, 18, 2, 52, 15, 52, 187, 237, 47]",9200,0,7568,80,0,90,1.0666666666666667,0.0,1.2,115.0,0,84.08888888888889,"[121, 404, 525, 542, 663]","[3, 29, 29, 24, 24]","[{15: 3}, {15: 18, 20: 11}, {15: 18, 20: 11}, {15: 14, 20: 10}, {15: 14, 20: 10}]","[{}, {15: 25, 20: 29}, {}, {15: 14, 20: 7}, {}]","[0, 39, 39, 60, 60]","[60, 21, 21, 0, 0]","[0, 282, 0, 16, 0]","[0, 0, 0, 0, 0]","[0, 266, 0, 0, 0]","[0, 16, 0, 16, 0]","[0, 0, 0, 3, 0]","[0, 3, 0, 0, 0]","[0, [], 0, [27, 5, 599], 0]","[0, [27, 5, 599], 0, [], 0]","[[], [], [], [27, 5, 599], []]","[[], [], [], [], []]","[[], [], [], [], []]","[0, 0, 0, 3, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0, 24.833333333333332, 0, 0.0, 0]","[0, 116.25925925925925, 0, 0.0, 0]","[0, 2.4814814814814814, 0, 4.571428571428571, 0]","[0, 143.57407407407408, 0, 4.571428571428571, 0]","[0, 198, 0, 0, 0]","[0, 266, 0, 0, 0]","[0, 16, 0, 16, 0]","[0, 282, 0, 16, 0]","[0, 0, 0, 0, 0]","[240, 240, 480, 480, 608]","[248, 248, 592, 592, 720]","[1048576, 1048576, 2883584, 2883584, 3407872]","[224, 69, 309, 212, 340]","[224, 69, 413, 316, 444]","[1046310, 1041043, 2862655, 2862655, 3383055]","[368, 368, 128, 128, 0]","[472, 472, 128, 128, 0]","[2359296, 2359296, 524288, 524288, 0]"
